
10308,ARGANIL,2019-11-04 23:20:00,13,2038.425,17.55526
10309,ARGANIL,2019-11-04 23:20:00,14,2051.4359,16.065
10310,ARGANIL,2019-11-04 23:20:00,15,2044.85,16.6375
10311,ARGANIL,2019-11-04 23:20:00,16,2051.6,15.175
10312,ARGANIL,2019-11-04 23:20:00,17,1967.95,14.82105
10313,ARGANIL,2019-11-04 23:20:00,18,2029.725,13.53846
10314,ARGANIL,2019-11-04 23:30:00,1,2026.71053,18.2125
10315,ARGANIL,2019-11-04 23:30:00,2,1821.425,16.97895
10316,ARGANIL,2019-11-04 23:30:00,3,1980.5,17.8625
10317,ARGANIL,2019-11-04 23:30:00,4,2053.525,18.365
10318,ARGANIL,2019-11-04 23:30:00,5,2048.30769,17.7725
10319,ARGANIL,2019-11-04 23:30:00,6,1997.525,17.70789
10320,ARGANIL,2019-11-04 23:30:00,7,1983.12821,16.965
10321,ARGANIL,2019-11-04 23:30:00,8,2049.71795,16.29231
10322,ARGANIL,2019-11-04 23:30:00,9,2041.79487,16.7325
10323,ARGANIL,2019-11-04 23:30:00,10,1993.79487,17.9375
10324,ARGANIL,2019-11-04 23:30:00,11,1959.7,16.6075
10325,ARGANIL,2019-11-04 23:30:00,12,2014.8,17.25897
10326,ARGANIL,2019-11-04 23:30:00,13,2045.2,17.55385
10327,ARGANIL,2019-11-04 23:30:00,14,2048.0,17.11053
10328,ARGANIL,2019-11-04 23:30:00,15,2044.7,15.58462
10329,ARGANIL,2019-11-04 23:30:00,16,2036.35897,15.15385
10330,ARGANIL,2019-11-04 23:30:00,17,2046.8,15.3375
10331,ARGANIL,2019-11-04 23:30:00,18,2044.20513,15.71282
10332,ARGANIL,2019-11-04 23:40:00,1,2043.675,17.4225
10333,ARGANIL,2019-11-04 23:40:00,2,1827.84615,17.385
10334,ARGANIL,2019-11-04 23:40:00,3,2048.675,18.18462
10335,ARGANIL,2019-11-04 23:40:00,4,2055.85,18.30541
10336,ARGANIL,2019-11-04 23:40:00,5,2059.425,18.345
10337,ARGANIL,2019-11-04 23:40:00,6,2030.2973,18.745
10338,ARGANIL,2019-11-04 23:40:00,7,1932.775,18.52
10339,ARGANIL,2019-11-04 23:40:00,8,2035.525,17.20769
10340,ARGANIL,2019-11-04 23:40:00,9,2038.25,16.3725
10341,ARGANIL,2019-11-04 23:40:00,10,2035.1,17.7275
10342,ARGANIL,2019-11-04 23:40:00,11,2036.5,17.89737
10343,ARGANIL,2019-11-04 23:40:00,12,2006.61538,17.86487
10344,ARGANIL,2019-11-04 23:40:00,13,2034.94872,18.26316
10345,ARGANIL,2019-11-04 23:40:00,14,2034.10256,17.3125
10346,ARGANIL,2019-11-04 23:40:00,15,2043.075,15.8425
10347,ARGANIL,2019-11-04 23:40:00,16,2042.53846,15.88718
10348,ARGANIL,2019-11-04 23:40:00,17,2025.275,15.87436
10349,ARGANIL,2019-11-04 23:40:00,18,2051.325,15.2875
10350,ARGANIL,2019-11-04 23:50:00,1,2050.975,18.01579
10351,ARGANIL,2019-11-04 23:50:00,2,1903.05,16.61795
10352,ARGANIL,2019-11-04 23:50:00,3,2054.05128,17.5425
10353,ARGANIL,2019-11-04 23:50:00,4,2054.18421,18.28
10354,ARGANIL,2019-11-04 23:50:00,5,2048.86842,17.7775
10355,ARGANIL,2019-11-04 23:50:00,6,2053.15385,17.375
10356,ARGANIL,2019-11-04 23:50:00,7,2004.525,16.78205
10357,ARGANIL,2019-11-04 23:50:00,8,2050.02632,17.25676
10358,ARGANIL,2019-11-04 23:50:00,9,2026.15385,18.3975
10359,ARGANIL,2019-11-04 23:50:00,10,2011.175,18.31282
10360,ARGANIL,2019-11-04 23:50:00,11,2041.975,18.0625
10361,ARGANIL,2019-11-04 23:50:00,12,2015.05128,18.73846
10362,ARGANIL,2019-11-04 23:50:00,13,2050.38462,18.455
10363,ARGANIL,2019-11-04 23:50:00,14,2045.225,17.9175
10364,ARGANIL,2019-11-04 23:50:00,15,2041.35,17.67436
10365,ARGANIL,2019-11-04 23:50:00,16,2039.94872,16.2825
10366,ARGANIL,2019-11-04 23:50:00,17,2047.92308,16.56
10367,ARGANIL,2019-11-04 23:50:00,18,2052.975,15.81579
10368,ARGANIL,2019-11-05 00:00:00,1,2053.53846,18.235
10369,ARGANIL,2019-11-05 00:00:00,2,1708.725,16.075
10370,ARGANIL,2019-11-05 00:00:00,3,2049.20513,17.5675
10371,ARGANIL,2019-11-05 00:00:00,4,2044.84615,17.48974
10372,ARGANIL,2019-11-05 00:00:00,5,2054.0,16.94737
10373,ARGANIL,2019-11-05 00:00:00,6,2050.28205,16.95263
10374,ARGANIL,2019-11-05 00:00:00,7,2032.87179,17.5425
10375,ARGANIL,2019-11-05 00:00:00,8,2042.175,19.36667
10376,ARGANIL,2019-11-05 00:00:00,9,1995.1,18.385
10377,ARGANIL,2019-11-05 00:00:00,10,2013.725,17.68
10378,ARGANIL,2019-11-05 00:00:00,11,2010.625,17.5975
10379,ARGANIL,2019-11-05 00:00:00,12,2052.02564,18.08
10380,ARGANIL,2019-11-05 00:00:00,13,2036.575,18.72821
10381,ARGANIL,2019-11-05 00:00:00,14,2056.63158,19.105
10382,ARGANIL,2019-11-05 00:00:00,15,2049.425,18.4375
10383,ARGANIL,2019-11-05 00:00:00,16,2047.66667,17.3275
10384,ARGANIL,2019-11-05 00:00:00,17,2047.175,15.7675
10385,ARGANIL,2019-11-05 00:00:00,18,2023.5,15.09231
10386,ARGANIL,2019-11-05 00:10:00,1,2000.825,17.79211
10387,ARGANIL,2019-11-05 00:10:00,2,1640.625,15.85385
10388,ARGANIL,2019-11-05 00:10:00,3,2005.8,16.4825
10389,ARGANIL,2019-11-05 00:10:00,4,2048.0,16.975
10390,ARGANIL,2019-11-05 00:10:00,5,2010.475,16.905
10391,ARGANIL,2019-11-05 00:10:00,6,2057.35,17.275
10392,ARGANIL,2019-11-05 00:10:00,7,2016.64103,18.485
10393,ARGANIL,2019-11-05 00:10:00,8,2044.325,18.59
10394,ARGANIL,2019-11-05 00:10:00,9,2013.475,16.39231
10395,ARGANIL,2019-11-05 00:10:00,10,2021.125,16.9625
10396,ARGANIL,2019-11-05 00:10:00,11,2040.175,16.30769
10397,ARGANIL,2019-11-05 00:10:00,12,2042.625,18.3425
10398,ARGANIL,2019-11-05 00:10:00,13,2043.025,18.075
10399,ARGANIL,2019-11-05 00:10:00,14,2044.475,17.74615
10400,ARGANIL,2019-11-05 00:10:00,15,2032.425,15.5
10401,ARGANIL,2019-11-05 00:10:00,16,2026.69231,14.62
10402,ARGANIL,2019-11-05 00:10:00,17,1999.4,15.31053
10403,ARGANIL,2019-11-05 00:10:00,18,2052.425,16.67632
10404,ARGANIL,2019-11-05 00:20:00,1,1980.75,19.995
10405,ARGANIL,2019-11-05 00:20:00,2,1816.725,18.90513
10406,ARGANIL,2019-11-05 00:20:00,3,1989.79487,19.22308
10407,ARGANIL,2019-11-05 00:20:00,4,2038.41026,20.9
10408,ARGANIL,2019-11-05 00:20:00,5,2045.33333,22.65897
10409,ARGANIL,2019-11-05 00:20:00,6,1961.7,21.76154
10410,ARGANIL,2019-11-05 00:20:00,7,1923.82051,21.1925
10411,ARGANIL,2019-11-05 00:20:00,8,1964.675,18.93333
10412,ARGANIL,2019-11-05 00:20:00,9,2005.41026,19.87436
10413,ARGANIL,2019-11-05 00:20:00,10,1964.55,19.7325
10414,ARGANIL,2019-11-05 00:20:00,11,1996.225,19.91026
10415,ARGANIL,2019-11-05 00:20:00,12,2037.925,18.49
10416,ARGANIL,2019-11-05 00:20:00,13,2013.8,18.17949
10417,ARGANIL,2019-11-05 00:20:00,14,2035.31579,17.135
10418,ARGANIL,2019-11-05 00:20:00,15,1981.25,18.0725
10419,ARGANIL,2019-11-05 00:20:00,16,2055.375,18.905
10420,ARGANIL,2019-11-05 00:20:00,17,2043.0,19.1825
10421,ARGANIL,2019-11-05 00:20:00,18,2047.79487,18.4675
10422,ARGANIL,2019-11-05 00:30:00,1,2017.5,20.46
10423,ARGANIL,2019-11-05 00:30:00,2,1881.175,19.02051
10424,ARGANIL,2019-11-05 00:30:00,3,2016.97436,18.98
10425,ARGANIL,2019-11-05 00:30:00,4,1953.0,20.75
10426,ARGANIL,2019-11-05 00:30:00,5,2027.2973,21.4975
10427,ARGANIL,2019-11-05 00:30:00,6,1918.975,21.5875
10428,ARGANIL,2019-11-05 00:30:00,7,2047.825,21.68
10429,ARGANIL,2019-11-05 00:30:00,8,1797.575,21.85
10430,ARGANIL,2019-11-05 00:30:00,9,1927.76923,20.97
10431,ARGANIL,2019-11-05 00:30:00,10,1943.02564,21.425
10432,ARGANIL,2019-11-05 00:30:00,11,2045.79487,20.3641
10433,ARGANIL,2019-11-05 00:30:00,12,2053.56757,20.63
10434,ARGANIL,2019-11-05 00:30:00,13,1926.1,19.045
10435,ARGANIL,2019-11-05 00:30:00,14,2054.6,17.46667
10436,ARGANIL,2019-11-05 00:30:00,15,2015.975,16.84103
10437,ARGANIL,2019-11-05 00:30:00,16,2042.025,17.82
10438,ARGANIL,2019-11-05 00:30:00,17,2046.68421,18.6575
10439,ARGANIL,2019-11-05 00:30:00,18,2061.25,20.1359
10440,ARGANIL,2019-11-05 00:40:00,1,2041.30769,18.9675
10441,ARGANIL,2019-11-05 00:40:00,2,1840.30769,17.8641
10442,ARGANIL,2019-11-05 00:40:00,3,2051.84615,19.0975
10443,ARGANIL,2019-11-05 00:40:00,4,1958.74359,20.2125
10444,ARGANIL,2019-11-05 00:40:00,5,1988.15,20.93
10445,ARGANIL,2019-11-05 00:40:00,6,2043.89744,20.9025
10446,ARGANIL,2019-11-05 00:40:00,7,1965.375,19.3575
10447,ARGANIL,2019-11-05 00:40:00,8,1959.825,18.2
10448,ARGANIL,2019-11-05 00:40:00,9,1942.2,18.8075
10449,ARGANIL,2019-11-05 00:40:00,10,1964.725,19.215
10450,ARGANIL,2019-11-05 00:40:00,11,1905.71795,18.09474
10451,ARGANIL,2019-11-05 00:40:00,12,2017.425,18.43
10452,ARGANIL,2019-11-05 00:40:00,13,2048.95,18.805
10453,ARGANIL,2019-11-05 00:40:00,14,2039.84615,18.74872
10454,ARGANIL,2019-11-05 00:40:00,15,2043.05,16.655
10455,ARGANIL,2019-11-05 00:40:00,16,2043.10256,17.92308
10456,ARGANIL,2019-11-05 00:40:00,17,2009.18421,19.165
10457,ARGANIL,2019-11-05 00:40:00,18,2058.87179,19.97692
10458,ARGANIL,2019-11-05 00:50:00,1,2021.7,16.79487
10459,ARGANIL,2019-11-05 00:50:00,2,1576.575,14.4425
10460,ARGANIL,2019-11-05 00:50:00,3,2057.05,15.22
10461,ARGANIL,2019-11-05 00:50:00,4,2049.39474,17.6425
10462,ARGANIL,2019-11-05 00:50:00,5,2054.63158,17.385
10463,ARGANIL,2019-11-05 00:50:00,6,1960.39474,17.9
10464,ARGANIL,2019-11-05 00:50:00,7,1924.15,18.77692
10465,ARGANIL,2019-11-05 00:50:00,8,1948.95,18.1825
10466,ARGANIL,2019-11-05 00:50:00,9,1959.925,16.935
10467,ARGANIL,2019-11-05 00:50:00,10,1958.4359,17.87692
10468,ARGANIL,2019-11-05 00:50:00,11,2052.0,17.2375
10469,ARGANIL,2019-11-05 00:50:00,12,1998.10811,18.2359
10470,ARGANIL,2019-11-05 00:50:00,13,2026.05128,18.32564
10471,ARGANIL,2019-11-05 00:50:00,14,2049.71795,18.07692
10472,ARGANIL,2019-11-05 00:50:00,15,2045.28205,16.9425
10473,ARGANIL,2019-11-05 00:50:00,16,1947.725,16.8975
10474,ARGANIL,2019-11-05 00:50:00,17,2027.725,16.535
10475,ARGANIL,2019-11-05 00:50:00,18,2007.15789,16.855
10476,ARGANIL,2019-11-05 01:00:00,1,2049.6,16.7775
10477,ARGANIL,2019-11-05 01:00:00,2,1834.6,15.12821
10478,ARGANIL,2019-11-05 01:00:00,3,2029.525,16.2175
10479,ARGANIL,2019-11-05 01:00:00,4,2050.87179,16.7525
10480,ARGANIL,2019-11-05 01:00:00,5,2055.5641,16.0525
10481,ARGANIL,2019-11-05 01:00:00,6,2051.15,16.20526
10482,ARGANIL,2019-11-05 01:00:00,7,2055.55,16.61282
10483,ARGANIL,2019-11-05 01:00:00,8,1963.0,15.59211
10484,ARGANIL,2019-11-05 01:00:00,9,1877.35897,14.62821
10485,ARGANIL,2019-11-05 01:00:00,10,2054.30769,15.1675
10486,ARGANIL,2019-11-05 01:00:00,11,2047.6,14.84865
10487,ARGANIL,2019-11-05 01:00:00,12,2046.82051,17.9625
10488,ARGANIL,2019-11-05 01:00:00,13,2036.95,18.67368
10489,ARGANIL,2019-11-05 01:00:00,14,2039.775,16.72308
10490,ARGANIL,2019-11-05 01:00:00,15,2021.925,15.7825
10491,ARGANIL,2019-11-05 01:00:00,16,2031.48718,15.78684
10492,ARGANIL,2019-11-05 01:00:00,17,2023.45,15.05385
10493,ARGANIL,2019-11-05 01:00:00,18,2052.95,15.02051
10494,ARGANIL,2019-11-05 01:10:00,1,2052.9,18.32308
10495,ARGANIL,2019-11-05 01:10:00,2,1700.725,16.555
10496,ARGANIL,2019-11-05 01:10:00,3,2049.525,16.84872
10497,ARGANIL,2019-11-05 01:10:00,4,1965.525,16.86923
10498,ARGANIL,2019-11-05 01:10:00,5,1993.21622,16.705
10499,ARGANIL,2019-11-05 01:10:00,6,1972.94737,16.45
10500,ARGANIL,2019-11-05 01:10:00,7,2016.875,16.5079
10501,ARGANIL,2019-11-05 01:10:00,8,1909.15789,15.7575
10502,ARGANIL,2019-11-05 01:10:00,9,2026.275,15.57
10503,ARGANIL,2019-11-05 01:10:00,10,2023.39474,17.05641
10504,ARGANIL,2019-11-05 01:10:00,11,2046.41026,19.03846
10505,ARGANIL,2019-11-05 01:10:00,12,2039.79487,18.6075
10506,ARGANIL,2019-11-05 01:10:00,13,2025.48718,18.6125
10507,ARGANIL,2019-11-05 01:10:00,14,2037.775,16.40541
10508,ARGANIL,2019-11-05 01:10:00,15,1994.25,15.495
10509,ARGANIL,2019-11-05 01:10:00,16,2050.075,15.38
10510,ARGANIL,2019-11-05 01:10:00,17,2054.7,15.38974
10511,ARGANIL,2019-11-05 01:10:00,18,2003.95,15.1175
10512,ARGANIL,2019-11-05 01:20:00,1,2049.2,15.56923
10513,ARGANIL,2019-11-05 01:20:00,2,1684.25,14.22
10514,ARGANIL,2019-11-05 01:20:00,3,2049.75,15.49231
10515,ARGANIL,2019-11-05 01:20:00,4,2045.79487,16.25128
10516,ARGANIL,2019-11-05 01:20:00,5,2055.775,16.77949
10517,ARGANIL,2019-11-05 01:20:00,6,2050.0,16.5825
10518,ARGANIL,2019-11-05 01:20:00,7,1978.65,17.54615
10519,ARGANIL,2019-11-05 01:20:00,8,1955.125,15.245
10520,ARGANIL,2019-11-05 01:20:00,9,1936.1,13.88974
10521,ARGANIL,2019-11-05 01:20:00,10,2034.48649,14.1525
10522,ARGANIL,2019-11-05 01:20:00,11,1974.425,13.415
10523,ARGANIL,2019-11-05 01:20:00,12,2054.63158,15.4625
10524,ARGANIL,2019-11-05 01:20:00,13,2042.4359,14.26053
10525,ARGANIL,2019-11-05 01:20:00,14,2002.9,13.18974
10526,ARGANIL,2019-11-05 01:20:00,15,2046.86842,15.94
10527,ARGANIL,2019-11-05 01:20:00,16,2050.38462,18.105
10528,ARGANIL,2019-11-05 01:20:00,17,2056.97368,18.8125
10529,ARGANIL,2019-11-05 01:20:00,18,2051.425,18.53421
10530,ARGANIL,2019-11-05 01:30:00,1,2029.15,17.1359
10531,ARGANIL,2019-11-05 01:30:00,2,1815.0,16.06667
10532,ARGANIL,2019-11-05 01:30:00,3,2041.83784,15.96154
10533,ARGANIL,2019-11-05 01:30:00,4,1983.05263,17.24103
10534,ARGANIL,2019-11-05 01:30:00,5,2055.84615,17.335
10535,ARGANIL,2019-11-05 01:30:00,6,2034.4359,17.01282
10536,ARGANIL,2019-11-05 01:30:00,7,2054.025,15.71026
10537,ARGANIL,2019-11-05 01:30:00,8,2051.75,15.195
10538,ARGANIL,2019-11-05 01:30:00,9,2055.25,14.52821
10539,ARGANIL,2019-11-05 01:30:00,10,2010.69231,14.98718
10540,ARGANIL,2019-11-05 01:30:00,11,1991.025,14.0125
10541,ARGANIL,2019-11-05 01:30:00,12,2053.725,15.18
10542,ARGANIL,2019-11-05 01:30:00,13,2018.875,14.29744
10543,ARGANIL,2019-11-05 01:30:00,14,1905.9,13.85385
10544,ARGANIL,2019-11-05 01:30:00,15,1998.84211,14.26154
10545,ARGANIL,2019-11-05 01:30:00,16,2046.05,14.3675
10546,ARGANIL,2019-11-05 01:30:00,17,2029.55,13.66053
10547,ARGANIL,2019-11-05 01:30:00,18,1954.125,12.57
10548,ARGANIL,2019-11-05 01:40:00,1,2051.65,16.545
10549,ARGANIL,2019-11-05 01:40:00,2,1826.79487,16.3725
10550,ARGANIL,2019-11-05 01:40:00,3,2054.475,17.965
10551,ARGANIL,2019-11-05 01:40:00,4,2045.79487,19.415
10552,ARGANIL,2019-11-05 01:40:00,5,2014.425,19.84359
10553,ARGANIL,2019-11-05 01:40:00,6,1989.69231,19.49231
10554,ARGANIL,2019-11-05 01:40:00,7,2025.10256,19.62308
10555,ARGANIL,2019-11-05 01:40:00,8,1933.15,18.48158
10556,ARGANIL,2019-11-05 01:40:00,9,2024.84615,17.1359
10557,ARGANIL,2019-11-05 01:40:00,10,2003.10526,16.52564
10558,ARGANIL,2019-11-05 01:40:00,11,2054.425,15.0375
10559,ARGANIL,2019-11-05 01:40:00,12,2048.1,15.4925
10560,ARGANIL,2019-11-05 01:40:00,13,2040.48718,15.41
10561,ARGANIL,2019-11-05 01:40:00,14,1966.55,13.945
10562,ARGANIL,2019-11-05 01:40:00,15,1984.0,13.3825
10563,ARGANIL,2019-11-05 01:40:00,16,1965.825,13.48
10564,ARGANIL,2019-11-05 01:40:00,17,1840.28205,13.10769
10565,ARGANIL,2019-11-05 01:40:00,18,1900.60526,11.77105
10566,ARGANIL,2019-11-05 01:50:00,1,2047.65789,16.4375
10567,ARGANIL,2019-11-05 01:50:00,2,1838.95,15.42564
10568,ARGANIL,2019-11-05 01:50:00,3,2053.2,17.1825
10569,ARGANIL,2019-11-05 01:50:00,4,2058.71053,16.415
10570,ARGANIL,2019-11-05 01:50:00,5,2053.475,15.9
10571,ARGANIL,2019-11-05 01:50:00,6,2003.425,16.1641
10572,ARGANIL,2019-11-05 01:50:00,7,2019.925,15.95
10573,ARGANIL,2019-11-05 01:50:00,8,2051.7,16.41539
10574,ARGANIL,2019-11-05 01:50:00,9,2024.68421,15.24474
10575,ARGANIL,2019-11-05 01:50:00,10,2038.46154,16.695
10576,ARGANIL,2019-11-05 01:50:00,11,2050.375,16.7925
10577,ARGANIL,2019-11-05 01:50:00,12,2050.65,16.6375
10578,ARGANIL,2019-11-05 01:50:00,13,2001.375,16.43077
10579,ARGANIL,2019-11-05 01:50:00,14,1917.58974,13.73421
10580,ARGANIL,2019-11-05 01:50:00,15,1967.075,13.23333
10581,ARGANIL,2019-11-05 01:50:00,16,2001.675,14.895
10582,ARGANIL,2019-11-05 01:50:00,17,2002.35,15.72051
10583,ARGANIL,2019-11-05 01:50:00,18,2038.71795,14.12564
10584,ARGANIL,2019-11-05 02:00:00,1,2042.675,16.28108
10585,ARGANIL,2019-11-05 02:00:00,2,1787.65,14.43077
10586,ARGANIL,2019-11-05 02:00:00,3,2051.775,15.6625
10587,ARGANIL,2019-11-05 02:00:00,4,2051.4359,16.65641
10588,ARGANIL,2019-11-05 02:00:00,5,2060.31579,16.55897
10589,ARGANIL,2019-11-05 02:00:00,6,2055.63158,17.545
10590,ARGANIL,2019-11-05 02:00:00,7,2053.15,17.6025
10591,ARGANIL,2019-11-05 02:00:00,8,2052.94737,18.4275
10592,ARGANIL,2019-11-05 02:00:00,9,1991.525,17.22564
10593,ARGANIL,2019-11-05 02:00:00,10,2055.30769,16.96
10594,ARGANIL,2019-11-05 02:00:00,11,2045.625,15.295
10595,ARGANIL,2019-11-05 02:00:00,12,2052.9,16.15
10596,ARGANIL,2019-11-05 02:00:00,13,2045.125,16.33158
10597,ARGANIL,2019-11-05 02:00:00,14,1999.94872,15.1225
10598,ARGANIL,2019-11-05 02:00:00,15,2043.30769,13.65128
10599,ARGANIL,2019-11-05 02:00:00,16,1993.475,13.245
10600,ARGANIL,2019-11-05 02:00:00,17,1715.375,11.88
10601,ARGANIL,2019-11-05 02:00:00,18,2042.925,13.10513
10602,ARGANIL,2019-11-05 02:10:00,1,2053.15385,15.59744
10603,ARGANIL,2019-11-05 02:10:00,2,1715.45,14.3525
10604,ARGANIL,2019-11-05 02:10:00,3,2043.625,15.0718
10605,ARGANIL,2019-11-05 02:10:00,4,2025.82051,16.00513
10606,ARGANIL,2019-11-05 02:10:00,5,2049.66667,15.825
10607,ARGANIL,2019-11-05 02:10:00,6,1973.64103,18.0875
10608,ARGANIL,2019-11-05 02:10:00,7,2044.825,19.05385
10609,ARGANIL,2019-11-05 02:10:00,8,2040.625,17.76
10610,ARGANIL,2019-11-05 02:10:00,9,1952.075,15.1325
10611,ARGANIL,2019-11-05 02:10:00,10,2013.74359,16.15
10612,ARGANIL,2019-11-05 02:10:00,11,2018.775,15.00769
10613,ARGANIL,2019-11-05 02:10:00,12,1909.525,14.1575
10614,ARGANIL,2019-11-05 02:10:00,13,2018.84615,14.89
10615,ARGANIL,2019-11-05 02:10:00,14,2007.5,14.42895
10616,ARGANIL,2019-11-05 02:10:00,15,2016.25,13.08
10617,ARGANIL,2019-11-05 02:10:00,16,2020.4,14.17368
10618,ARGANIL,2019-11-05 02:10:00,17,2008.87179,14.97
10619,ARGANIL,2019-11-05 02:10:00,18,2052.71795,14.77105
10620,ARGANIL,2019-11-05 02:20:00,1,2041.71053,15.05
10621,ARGANIL,2019-11-05 02:20:00,2,1808.3,13.87027
10622,ARGANIL,2019-11-05 02:20:00,3,2049.0,15.14103
10623,ARGANIL,2019-11-05 02:20:00,4,2038.71795,15.3625
10624,ARGANIL,2019-11-05 02:20:00,5,2049.45,15.935
10625,ARGANIL,2019-11-05 02:20:00,6,2030.79487,16.47027
10626,ARGANIL,2019-11-05 02:20:00,7,1961.925,16.33
10627,ARGANIL,2019-11-05 02:20:00,8,2053.65,17.72
10628,ARGANIL,2019-11-05 02:20:00,9,1887.2,16.4125
10629,ARGANIL,2019-11-05 02:20:00,10,2053.02703,16.9425
10630,ARGANIL,2019-11-05 02:20:00,11,2052.20513,17.32821
10631,ARGANIL,2019-11-05 02:20:00,12,2057.025,18.815
10632,ARGANIL,2019-11-05 02:20:00,13,2054.16216,17.6025
10633,ARGANIL,2019-11-05 02:20:00,14,2033.175,15.44872
10634,ARGANIL,2019-11-05 02:20:00,15,1962.4359,14.285
10635,ARGANIL,2019-11-05 02:20:00,16,2043.3,16.02308
10636,ARGANIL,2019-11-05 02:20:00,17,2010.2,16.34872
10637,ARGANIL,2019-11-05 02:20:00,18,2054.325,15.8641
10638,ARGANIL,2019-11-05 02:30:00,1,2055.41026,15.84359
10639,ARGANIL,2019-11-05 02:30:00,2,1932.4,15.91538
10640,ARGANIL,2019-11-05 02:30:00,3,2049.05128,16.44872
10641,ARGANIL,2019-11-05 02:30:00,4,2053.125,17.3125
10642,ARGANIL,2019-11-05 02:30:00,5,2024.475,16.59487
10643,ARGANIL,2019-11-05 02:30:00,6,2048.7,16.12105
10644,ARGANIL,2019-11-05 02:30:00,7,2054.7,16.5718
10645,ARGANIL,2019-11-05 02:30:00,8,2016.475,15.87692
10646,ARGANIL,2019-11-05 02:30:00,9,1903.34211,16.95
10647,ARGANIL,2019-11-05 02:30:00,10,1934.425,16.83333
10648,ARGANIL,2019-11-05 02:30:00,11,2029.28205,16.165
10649,ARGANIL,2019-11-05 02:30:00,12,1991.0,16.2
10650,ARGANIL,2019-11-05 02:30:00,13,2050.74359,14.56
10651,ARGANIL,2019-11-05 02:30:00,14,2050.1,14.50513
10652,ARGANIL,2019-11-05 02:30:00,15,2044.74359,15.45128
10653,ARGANIL,2019-11-05 02:30:00,16,2052.73684,15.6025
10654,ARGANIL,2019-11-05 02:30:00,17,2035.05128,15.4275
10655,ARGANIL,2019-11-05 02:30:00,18,2054.10811,16.6359
10656,ARGANIL,2019-11-05 02:40:00,1,2039.55,15.3725
10657,ARGANIL,2019-11-05 02:40:00,2,1810.8,15.1625
10658,ARGANIL,2019-11-05 02:40:00,3,2055.48649,15.9175
10659,ARGANIL,2019-11-05 02:40:00,4,2002.05128,17.45
10660,ARGANIL,2019-11-05 02:40:00,5,2050.2,18.65385
10661,ARGANIL,2019-11-05 02:40:00,6,1999.55,18.82821
10662,ARGANIL,2019-11-05 02:40:00,7,1917.69231,16.69744
10663,ARGANIL,2019-11-05 02:40:00,8,1975.3,16.1925
10664,ARGANIL,2019-11-05 02:40:00,9,1965.5641,15.045
10665,ARGANIL,2019-11-05 02:40:00,10,2053.15385,15.3325
10666,ARGANIL,2019-11-05 02:40:00,11,2023.175,15.09737
10667,ARGANIL,2019-11-05 02:40:00,12,2019.0,15.4575
10668,ARGANIL,2019-11-05 02:40:00,13,1951.85,15.72051
10669,ARGANIL,2019-11-05 02:40:00,14,2054.25,16.41538
10670,ARGANIL,2019-11-05 02:40:00,15,2028.17949,16.74211
10671,ARGANIL,2019-11-05 02:40:00,16,2028.7,16.14103
10672,ARGANIL,2019-11-05 02:40:00,17,2049.58974,16.09737
10673,ARGANIL,2019-11-05 02:40:00,18,2055.79487,16.32821
10674,ARGANIL,2019-11-05 02:50:00,1,2050.76923,16.055
10675,ARGANIL,2019-11-05 02:50:00,2,1888.0,15.295
10676,ARGANIL,2019-11-05 02:50:00,3,2051.025,16.4825
10677,ARGANIL,2019-11-05 02:50:00,4,2057.9,17.83421
10678,ARGANIL,2019-11-05 02:50:00,5,2050.275,17.5075
10679,ARGANIL,2019-11-05 02:50:00,6,2049.9,17.31538
10680,ARGANIL,2019-11-05 02:50:00,7,2040.95,16.815
10681,ARGANIL,2019-11-05 02:50:00,8,1968.82051,15.46154
10682,ARGANIL,2019-11-05 02:50:00,9,2051.15,16.0825
10683,ARGANIL,2019-11-05 02:50:00,10,2049.55,17.89744
10684,ARGANIL,2019-11-05 02:50:00,11,2053.225,17.9675
10685,ARGANIL,2019-11-05 02:50:00,12,2026.97436,17.16053
10686,ARGANIL,2019-11-05 02:50:00,13,2043.10526,16.5125
10687,ARGANIL,2019-11-05 02:50:00,14,2044.89744,15.21282
10688,ARGANIL,2019-11-05 02:50:00,15,1943.33333,14.0375
10689,ARGANIL,2019-11-05 02:50:00,16,2000.125,14.47949
10690,ARGANIL,2019-11-05 02:50:00,17,1893.625,14.51
10691,ARGANIL,2019-11-05 02:50:00,18,2045.62162,15.83429
10692,ARGANIL,2019-11-05 03:00:00,1,2050.4359,15.125
10693,ARGANIL,2019-11-05 03:00:00,2,1882.35,14.15897
10694,ARGANIL,2019-11-05 03:00:00,3,2053.2,14.3718
10695,ARGANIL,2019-11-05 03:00:00,4,2055.58974,15.26154
10696,ARGANIL,2019-11-05 03:00:00,5,2057.925,15.3475
10697,ARGANIL,2019-11-05 03:00:00,6,2056.325,16.1641
10698,ARGANIL,2019-11-05 03:00:00,7,2053.5,15.5359
10699,ARGANIL,2019-11-05 03:00:00,8,2052.8,14.70513
10700,ARGANIL,2019-11-05 03:00:00,9,1994.23077,13.87
10701,ARGANIL,2019-11-05 03:00:00,10,2054.225,14.925
10702,ARGANIL,2019-11-05 03:00:00,11,2054.23077,15.5718
10703,ARGANIL,2019-11-05 03:00:00,12,2047.5,15.965
10704,ARGANIL,2019-11-05 03:00:00,13,2014.125,16.6975
10705,ARGANIL,2019-11-05 03:00:00,14,1996.81579,14.245
